79,0,2.7092735683241553,1,0.9266705305893357,2,1.8780682513737386
80,0,1.5690618872880249,1,1.5436729252309087,2,1.6061736325761
81,0,-2.2898289570198527,1,-0.9646845271764777,2,-2.2709156231799117
82,0,-2.329031186640512,1,-2.6308740416923286,2,-1.0033506593091275
83,0,0.7143193201156111,1,-1.477477195373223,2,1.6858496659488962
84,0,1.4245756290029057,1,2.708363114233073,2,-2.2137197536209148
85,0,1.4368554199918275,1,-2.64555384449237,2,-0.2866725315920493
86,0,1.5715227960534541,1,-1.8366136737703613,2,-1.129081112067586
87,0,3.1155434438406413,1,-0.3201009511443358,2,0.38440273334468955
88,0,-2.512507343707115,1,0.308578929427211,2,1.6050891866171098
89,0,-0.6336234164704666,1,0.08763601588818348,2,-0.08269383368069638
90,0,0.40489945667806904,1,2.6977034581754973,2,-0.21626356357828724
91,0,-1.4451130646322816,1,0.27577782759776204,2,1.724931254020448
92,0,0.4617164567547154,1,2.6064603974782106,2,-3.018334302595899
93,0,-2.6818296648641606,1,2.421465936657465,2,2.8975562834159545
94,0,0.5285597418741559,1,2.059775121195199,2,-2.1514693709166925
95,0,-2.786113000797848,1,2.22609311075833,2,3.07118005439347
96,0,-2.3280763152716357,1,-1.5808558254610126,2,-3.0985976597681666
97,0,2.3242802831148888,1,-0.769453439484022,2,0.8895330262830683
98,0,-1.8811638565163855,1,-0.4174703909290143,2,-0.2825897090945926
99,0,2.6002057104483347,1,2.857958686061669,2,0.5738161057883131
100,0,-0.20525002855944896,1,1.8837449841113507,2,-0.6910772745818563
101,0,1.92931350415682,1,-2.8934602658380286,2,-1.4081432258751556
102,0,-2.559337099018754,1,1.7701637967672976,2,-0.619033105045113
103,0,-0.07333182998978272,1,1.4867094533800964,2,-2.1390308968396052
104,0,-3.0751635700788658,1,0.7645255025069861,2,-2.203129943594205
105,0,1.6705296607872349,1,2.001613029505644,2,-3.0666075973899716
106,0,2.1277912492338267,1,2.021402644375943,2,-1.3096250617500222
107,0,1.86590408627033,1,-2.258181055679256,2,-1.8345036113726387
108,0,-1.9312258329318943,1,-2.009581148293222,2,2.2313708376094183
109,0,-2.835008596206739,1,-1.079922745608155,2,2.75812922056304
110,0,1.6629196549343606,1,2.9628078887006266,2,2.865885711274834
111,0,2.700167587785704,1,-0.14898563030359968,2,1.489704694685308
112,0,-0.15225601555426183,1,0.6758380582248988,2,-0.4806269087875963
113,0,0.2635721879027315,1,-2.402552245053721,2,0.10670141748344086
114,0,-0.5714974274358178,1,-0.7719642794614208,2,0.08907998524034877
115,0,-2.927537072685291,1,-0.9093921896372659,2,-0.030064319046680055
116,0,3.0426183956775006,1,-1.421666151301986,2,-0.10145091096913106
117,0,1.8790376086184306,1,-0.42370196370867275,2,0.8452864920597691
118,0,-2.507020197212513,1,2.92676135976511,2,2.801891275742739
119,0,0.008109213067991838,1,-2.026511180679302,2,0.4931932380874855
120,0,-2.113565892436103,1,-0.45843171612673705,2,3.0002124071126195
121,0,-0.755901991272153,1,-1.188203255948489,2,-2.850992970994719
122,0,1.6882178588014929,1,2.9489664300665845,2,3.097044231439021
123,0,0.630060422270029,1,1.351526998432485,2,-0.8598534943438758
124,0,2.7336040791395897,1,0.2775198617735777,2,0.9357686590915
125,0,2.9668904887997556,1,1.5777791962283443,2,-1.2538471113524519
126,0,1.7131408583873524,1,2.8184828490824234,2,2.186330316892163
127,0,-2.820257852568545,1,1.8388486002523345,2,2.7386694158080926
128,0,-2.4139565141404153,1,-2.7607805687748845,2,-1.5003098633447403
129,0,-2.5137365041817983,1,-0.4642048387840969,2,-1.981176101909919
130,0,0.09931477592728788,1,-2.8654900105170165,2,2.9062584470446504
131,0,-0.7239369900491912,1,2.5032938722520015,2,0.4281651149765908
132,0,1.568826753854708,1,-1.2106389437427751,2,0.13021691475074082
133,0,-2.838793523125342,1,-0.5155952293691421,2,-1.3957296837337059
134,0,-0.22462971163995826,1,0.8749125633846928,2,-1.5569909335068572
135,0,0.7409746848664551,1,-2.835595129590745,2,0.27388103675304176
136,0,-2.598986232760912,1,-0.2303489942426391,2,-3.0426510715459596
137,0,0.42405678363294497,1,1.8778755520239399,2,1.3675249152560545
138,0,1.9510889395920383,1,1.3285674020517364,2,-1.2319327186691897
139,0,-1.5119815178603344,1,2.0368087775421566,2,-2.853337733899004
140,0,1.2824260572151438,1,0.6407678931273786,2,1.2874337126516213
141,0,-1.5931930263265839,1,2.800354469930097,2,-0.8900313042175272
142,0,-2.6426421329587892,1,1.9154278745989286,2,0.18094891286885506
143,0,-0.9191625821755025,1,-2.410395095592925,2,-0.4046933880574519
144,0,1.7344595178826525,1,-2.803859027834441,2,-2.0659027228580533
145,0,-3.072603889957374,1,-1.9334505992779216,2,-1.494102782195731
146,0,-1.4246505174353945,1,-2.8229315217418485,2,1.6513310531361975
147,0,-0.5032489377119913,1,1.1224027597242259,2,2.158843752955362
148,0,0.36847734175436253,1,1.427921933801139,2,1.5280483988127607
149,0,2.810910703704889,1,0.49370074635000805,2,1.8887417846382544
150,0,-3.0680877069202737,1,1.4429805747675957,2,0.7863847620581561
151,0,-2.667943731135218,1,-0.3107880553468627,2,-0.7889556267002118
152,0,0.48579687127446336,1,-2.4254896749096084,2,-2.545884753894405
153,0,-0.21032906778662497,1,0.21855061133067144,2,2.4594399470177075
154,0,0.4938296995173852,1,-2.2368670422349988,2,2.1173575486371154
155,0,1.1677205273562743,1,-0.901324429787258,2,-2.0030384618055335
156,0,-1.9851020530285506,1,-1.2546797735257371,2,0.6917576477361989
157,0,-1.431487050897419,1,1.9997777083234665,2,0.20276408866278928
158,0,2.778499848201025,1,2.6661746642941164,2,0.4601422941184947
159,0,-2.009357831108766,1,1.509189463608557,2,2.039063239877385
160,0,-0.19873966475609794,1,1.7254925576275006,2,1.570690674816202
161,0,0.5889689801047204,1,1.586711543597132,2,-2.972435960895165
162,0,1.535027180996554,1,0.6067541524833784,2,-0.9147832925412609
163,0,0.5413763187961393,1,2.4939388591130447,2,3.042704499177672
164,0,1.478885832203658,1,-0.4677930960767709,2,0.9620608617776494
165,0,-2.5136445026700347,1,-1.6253433915687348,2,0.5768012060090335
166,0,3.1100033664657207,1,0.9670135929472679,2,-0.6811301071175992
167,0,-1.3411835319397154,1,2.0909355856078946,2,-1.1254313600525152
168,0,-1.396522031491197,1,0.2545027984197512,2,-1.6495123559141587
169,0,0.3396088959711614,1,2.3218581740707798,2,-3.070657895960782
170,0,2.619520917242708,1,-0.7171408811258408,2,2.2796993835463644
171,0,0.6130405011775788,1,-2.1088768425593245,2,-1.9692132048090596
172,0,0.48756127975500085,1,1.9752794949335541,2,0.7207516684071962
173,0,2.534031851343621,1,-2.527813010732388,2,2.8460847805966436
174,0,-0.5968962319465492,1,2.7417619213034747,2,2.766835423181382
175,0,2.9470781405804782,1,-3.060445918903923,2,-0.5551485631169535
176,0,-1.9670116239302273,1,-2.1378568310494246,2,-2.619043920335187
177,0,-1.1018761290405057,1,0.8930235199976986,2,3.036999970387245
178,0,1.2503636214332703,1,-1.2051635400439449,2,-1.943663092385284
179,0,1.7732081321911402,1,-1.077779566613609,2,2.6500731117492107
180,0,2.4480484041527735,1,-2.8086192548355284,2,2.6628417019611845
181,0,2.511070761393987,1,-0.05623323658280821,2,1.2152257792777386
182,0,2.56649038212666,1,-0.42725789916117307,2,2.340720189217837
183,0,-1.3997377422531998,1,2.4555190032189707,2,-2.5080207166954502
184,0,-1.817357282435755,1,1.8928443137405733,2,2.400114898560341
185,0,2.1305079999198107,1,-2.6583241291760067,2,2.273048244083058
186,0,2.2559568217281196,1,-1.039958244335311,2,0.7855447201034291
187,0,-1.1049417702097628,1,2.038296487793616,2,-1.3403251310102795
188,0,2.690955199736794,1,1.7814699754500243,2,1.1803903468522572
189,0,-1.676359954235434,1,2.5769808546075312,2,0.9314277307977079
190,0,0.8550033503093095,1,0.033767031265374836,2,1.1509779822450144
191,0,-1.5559523874012646,1,1.4717318787020819,2,1.8341603849012795
192,0,-2.4134672367837346,1,0.25050468996630526,2,-0.2832933151520698
193,0,0.10256211938580195,1,0.01619310020350273,2,-2.6539372023489514
194,0,0.1308751371218566,1,1.4449214931854062,2,-1.2811469287656783
195,0,-0.7565840793480247,1,-1.0921019485662873,2,2.06472118116967
196,0,-2.0715920076889263,1,-1.6243441445534084,2,-1.3375610905001496
197,0,-1.585766390177938,1,1.7251148925296427,2,-0.7189998634162174
198,0,-2.718647678603994,1,-1.5993163716186383,2,3.1290817804798046
199,0,0.24968227682586752,1,-1.519735779649398,2,-0.4435827376932604
200,0,0.4339782789141089,1,1.312421822843083,2,-2.7418884813355264
201,0,0.9535486270407851,1,0.2924731116592745,2,0.2494973327324006
202,0,0.7232240991746841,1,3.0614648473343644,2,0.2537460210562794
203,0,0.6385136255885908,1,0.688244397073837,2,2.2656146975241827
204,0,0.1549487923864259,1,-0.37591807359531604,2,-1.9720152313905097
205,0,1.198649104441638,1,-0.37461799477312896,2,-1.4086299471489518
206,0,-2.1554992614451622,1,2.460410522376778,2,-1.3059330680421652
207,0,2.7461059719289684,1,-2.575271923423854,2,-1.8771195626925619
208,0,2.068465128609134,1,-2.703716994975787,2,-0.49284595944757603
209,0,2.443448533379623,1,-0.8659784915928945,2,-2.2466011675336937
210,0,2.379147848167146,1,-0.626078639108949,2,1.6615211442379758
211,0,1.3270322425972578,1,-2.36880609554795,2,2.5374120501180455
212,0,0.1637770969331891,1,-2.1341966932229557,2,1.5943612726187961
213,0,0.3352416505134066,1,-0.26096105804173453,2,0.027363341464119006
214,0,2.4112296029939673,1,-1.8623638836985639,2,2.9517839071187275
215,0,-3.0138935809259744,1,0.16991539460951355,2,-0.5798036273429772
216,0,-0.8229864804746216,1,2.3325867856321736,2,2.9427019728152795
217,0,-0.3686411114488246,1,-1.571203531993479,2,-1.2473922083707367
218,0,2.5368840988977333,1,-2.4290628472160645,2,-2.897974274439418
219,0,2.744966388538355,1,2.4567186351002084,2,-2.2227491411278026
220,0,-2.1963557519880075,1,2.9179684190643647,2,-2.3340281361644593
221,0,-0.46711351141897195,1,2.5659887582255854,2,0.058448404588855585
222,0,-0.013796952483300817,1,-2.75825284352848,2,-0.6925740750829945
223,0,-2.9438966407053093,1,0.21932384473930666,2,3.0582054241679826
224,0,-3.0101791971442946,1,-0.9640407284828783,2,-0.6636541105728679
225,0,0.943377729508474,1,-1.6232745458457665,2,-1.0460266788825754
226,0,-1.967002301362126,1,-1.6732589257102986,2,-0.7067745859334287
227,0,0.08118584095769199,1,0.09907225613392123,2,-0.9025307051558928
228,0,-0.7817588352686826,1,2.9528908724440726,2,1.55534959451745
229,0,-2.2537844470869137,1,-2.0311919170177006,2,2.528902857862497
230,0,-2.408852702350704,1,-1.000410377660745,2,-1.4063285973344308
231,0,-0.6023240203646232,1,1.715632309278531,2,0.3890507260167415
232,0,-2.015844486147533,1,-1.9913302595018925,2,-0.7950328023707538
233,0,0.5213505611367051,1,-1.4481392073402588,2,-0.6488570226790533
234,0,-2.106389807603418,1,2.7591598952763388,2,0.2761569406073523
235,0,1.0276505614537834,1,1.5747583321138618,2,1.3301278826308183
236,0,0.6101496717906283,1,-0.2594725955246968,2,-1.7507028172223296
237,0,3.067877481069127,1,-2.320916064981718,2,0.05091219738553443
238,0,0.2827510733979466,1,3.059369997462431,2,-1.611647090048181
239,0,-1.55790156405014,1,-0.5891277379100277,2,0.01862332841340697
240,0,-0.21356750038685446,1,-0.14572063765508103,2,-2.2095424866139357
241,0,-2.4593656178530363,1,0.2807550745715415,2,-1.9227327142415378
242,0,1.2466754636917328,1,1.4478424662390506,2,2.790201165991215
243,0,-0.10583711709974786,1,1.6584137042649587,2,1.2135449868048962
244,0,0.6707314130073532,1,-2.2401540419643413,2,2.782478883022198
245,0,0.19117591332093253,1,1.0831235411118945,2,0.7256030284600996
246,0,0.743932870621288,1,1.4093266059147975,2,0.2233086512693747
247,0,-1.5465884869359494,1,2.5238010347552446,2,1.242627195755353
248,0,2.277442375629824,1,-1.6036110415242493,2,1.7139311284328853
249,0,-0.255484513851016,1,-2.273369237683951,2,1.503579603936326
250,0,2.6198479562323334,1,-1.4484084087846223,2,-0.7850676932567406
251,0,-0.029277925813980588,1,2.364284960131439,2,-1.7690004152221535
252,0,0.30609882576903935,1,2.9392219982259515,2,-2.156785204143099
253,0,-1.9172467687057588,1,0.7032767313293373,2,-0.2963650035769887
254,0,-0.29457142639665257,1,2.68657722051105,2,0.9041842293273072
255,0,2.4268873201597154,1,2.0232609861525273,2,-0.47110655837953974
256,0,-1.7038153032855783,1,-1.502170377522162,2,-1.9848556865280116
257,0,1.2378670753383139,1,-1.8101005093590825,2,1.3491992114754625
258,0,-1.784914114314827,1,2.2859405508495723,2,-3.135200368404475
259,0,0.694201399702258,1,-1.169602532618121,2,-0.08043181229303054
260,0,2.7241512475631824,1,0.8043678477490794,2,0.5053539434249044
261,0,2.726660802283102,1,1.914355141420116,2,-0.6379594046593557
262,0,-3.10495922180745,1,-0.021843250971697703,2,-2.8915461269650216
263,0,-0.8336143234398854,1,3.0125225418430484,2,2.7306975301763057
264,0,-0.6933930259786969,1,-2.4947021014554402,2,2.589385713161893
265,0,-1.0057150561202004,1,-1.5081881164774795,2,-0.7675906520740754
266,0,-2.0251516800472715,1,-2.624757006140532,2,-0.8296508069267348
267,0,-1.2735355402800779,1,2.6389710487844127,2,-0.9425613255915182
268,0,-1.696436644418153,1,-0.558286452387486,2,-2.4644098250931497
269,0,0.5092501852930091,1,-2.71383792903896,2,-0.0053635009209451745
270,0,-0.30443408566369756,1,0.8464852681353952,2,-0.8852167704610183
271,0,-2.1222028623044977,1,0.07227129585234637,2,-2.11112754542129
272,0,1.9886708269442632,1,0.8161018524667218,2,0.2649041311176208
273,0,2.990282110188218,1,-0.8079646230784552,2,-2.2397255637134017
274,0,-2.6309601346954454,1,-2.7221021050671363,2,-2.5027727087492564
275,0,1.9549347828731243,1,-2.649688793191865,2,1.2521053132742361
276,0,2.508393561545895,1,-1.6212525726267928,2,-0.11990117897405517
277,0,-0.720738626280724,1,0.6286257743139827,2,-0.7392339396860375
278,0,-1.692193015471577,1,0.7920601993300456,2,-1.1147183079164233
279,0,-2.3709665562899667,1,0.0484760659066219,2,-2.4588638610546583
280,0,1.378338819364128,1,-1.1807039074487833,2,-2.369397138625899
281,0,0.2915998047114603,1,0.4814317096693519,2,1.9348558654764512
282,0,-0.5498881887340166,1,-1.9131174239271553,2,-2.2454820790228585
283,0,-0.6641366209927293,1,0.1905649754678298,2,-3.094271258615832
284,0,3.0436615137647864,1,2.114106160711729,2,-2.9255714302650375
285,0,-2.788008682408605,1,2.8749175039024735,2,-2.996913118807342
286,0,2.419274041344565,1,-0.46549439742907683,2,2.451260123262176
287,0,0.628269050966666,1,-1.6033453447250041,2,-0.701059410011843
288,0,-2.2423232846118046,1,1.0621890406270174,2,2.1635659401745864
289,0,0.6053331490060416,1,1.9988495081776847,2,-1.5167265199701454
290,0,-1.3178078469943937,1,2.9606026064073108,2,-1.3572141988777753
291,0,-0.3175331520519955,1,0.5385924133669522,2,1.4199568654683796
292,0,-0.2613585556326723,1,0.4745045325181372,2,-2.870123345728879
293,0,2.185967980341517,1,-2.7479473227103375,2,2.138427455284444
294,0,-2.631641137173818,1,-2.8391054218794056,2,-1.6433990446267044
295,0,2.2477701891957906,1,2.9780997429214517,2,2.3669036188244004
296,0,-0.6341357748777239,1,2.542033895987977,2,2.1250134716868354
297,0,1.4655732633832868,1,2.7475791370508107,2,2.9864346341021335
298,0,0.01102452351803862,1,2.0389369417655496,2,0.6480184397096878
299,0,-1.7057127229620401,1,-1.537501393318293,2,3.0311815352767084
300,0,-2.8056487946703217,1,-2.277017603816455,2,-1.191464202561957
301,0,0.6016985801372057,1,-0.7802154505764713,2,3.10569691484329
302,0,2.7374542418823706,1,-0.4234979232729845,2,2.603193433245595
303,0,2.026757718809792,1,-0.40963554572817307,2,-2.2671132902427154
304,0,-1.335892156215047,1,0.4264666017079728,2,1.6640517951017069
305,0,2.245267091109703,1,2.391376540740155,2,-1.3726466885218547
306,0,-0.7740486014923782,1,1.2112709296251252,2,2.434797850842892
307,0,2.5470613084484954,1,2.3113205543934034,2,-1.2301179578163903
308,0,-2.827554404691457,1,2.7370790144774935,2,2.1931291950210694
309,0,-3.0439197594744143,1,-2.1622770183403524,2,-0.02726769179768329
310,0,2.8698100446074273,1,-1.785458366037326,2,-0.5126573934505814
311,0,-2.018814362334264,1,0.18944760823007156,2,-1.8448545021146276
312,0,-2.321756631724689,1,0.8496921880881589,2,0.22363702239590033
313,0,1.262962439844931,1,-2.8272181294887866,2,-2.6739648925187027
314,0,-0.5371745673496555,1,-2.349555559872192,2,-0.5125204727782413
315,0,0.39448652711859955,1,-2.8698095998792383,2,-1.449848732607439
316,0,0.23974869274521193,1,-0.6669039755227542,2,-2.4931285801860765
317,0,0.06283418108571803,1,-2.1011336271039363,2,1.0432251535340802
318,0,2.5725346613036493,1,0.17279164790055246,2,1.4281138524155894
319,0,-1.0671935334162943,1,2.2372181295587845,2,2.002837863370032
320,0,0.10430158129394096,1,0.25792607045816807,2,-0.4362480622317304
321,0,-2.404525731620609,1,2.128567045747868,2,2.5570803326823803
322,0,-0.062031486098809374,1,0.7415181392873302,2,-1.8949841155015357
323,0,-0.6208163050702229,1,2.1982251577344956,2,0.9351509288622006
324,0,0.44006498147004924,1,-1.0596929383002291,2,-1.247978179932451
325,0,0.647180875232586,1,1.7071310852314543,2,1.6498969579564635
326,0,-1.4108458024196935,1,-1.8216004730077335,2,0.04147493481770148
327,0,-2.004045654312999,1,-2.6582437018309015,2,-0.3126446677338577
328,0,1.1238599770888236,1,-3.113926744106028,2,-0.182103445856161
329,0,-1.0474552089786728,1,2.9060158623325156,2,2.5506989104502145
330,0,1.3361487765934426,1,-2.2943556950399895,2,-0.4291356019302843
331,0,-1.0126777272418872,1,-1.3576819510946583,2,1.06236980837566
332,0,0.8549333551939036,1,-1.713327472865358,2,-0.7676681762382924
333,0,2.8998656187628784,1,1.2326734067299485,2,-0.9533829848538389
334,0,2.8192345381308703,1,-1.3156976969270051,2,2.800095088405781
335,0,1.4019533807095543,1,-1.2512560490339937,2,3.136720806957408
336,0,2.7526757221135805,1,-0.29548396629540186,2,2.0210492979238026
337,0,0.5527358994765788,1,2.8538566502687015,2,-2.46191297517447
338,0,1.5805921720160372,1,-1.6457755030539816,2,0.28835494236717407
339,0,3.0824072881641564,1,-2.9854766280651117,2,3.1008682204146485
340,0,-2.8673626863232804,1,0.9962903069007538,2,2.866849425200707
341,0,-0.580565991042119,1,0.9991754993291693,2,-0.036447058727955284
342,0,-2.6070451033947775,1,2.9986939356956395,2,0.8831862357223468
343,0,-1.1744815669841788,1,2.1525048692633435,2,-1.601984942820428
344,0,-1.3007226994019476,1,2.6388614451190664,2,-1.7726598933124453
345,0,2.2321077421647697,1,-0.24111736608408707,2,-1.6216986040845578
346,0,1.6434199984926616,1,-1.7154424818956664,2,-1.4834306626213227
347,0,0.620436688422509,1,0.9569437281048065,2,1.5104933405526353
348,0,2.7009960519577234,1,-2.4583230958663727,2,1.5238899753639288
349,0,-0.8654431950520403,1,2.9259745454888657,2,2.512875572392778
350,0,0.1970063654071308,1,1.1866407281114544,2,3.0460679228167606
351,0,0.5020565586972099,1,-0.22562523960340464,2,-0.20256770028791848
352,0,2.4556436650507063,1,-2.454048110130417,2,-0.9429050596346533
353,0,-2.9650703045681452,1,-0.710921589983545,2,1.4059445567618312
354,0,-1.0479955059848671,1,2.12202420289114,2,0.765006854996412
355,0,-1.6431955299094059,1,2.904093102571924,2,-0.9041403408866167
356,0,2.7271911636580546,1,2.7823901075813096,2,-1.561162032480227
357,0,-1.0966798061021157,1,-1.8743064505308833,2,-0.8981651758657421
358,0,-2.3409368356939146,1,2.80266208381612,2,-2.689123146274694
359,0,-1.4431209245709242,1,-0.5084461969869984,2,-0.7812924962493848
360,0,-0.6195169539625649,1,-1.789573510136873,2,2.124177599053625
361,0,-0.8092678018310622,1,-1.5838030060948156,2,1.4568761651907982
362,0,1.4886520818285716,1,2.347606470856717,2,-0.5738931625824062
363,0,-1.1098061095390914,1,-2.0237203003062225,2,-1.9065152956302336
364,0,-2.0951896538262478,1,2.58036309738233,2,-2.4397850570242987
365,0,0.35171108591937594,1,-2.0690305280359436,2,0.6477242212574206
366,0,-0.9026067979080574,1,-2.426131503722894,2,-1.249222507299999
367,0,2.222694387772127,1,1.6973428593671214,2,-0.5781838900623546
368,0,2.5356071337542136,1,2.1249048857496398,2,2.1322372307575224
369,0,0.9125211236850079,1,-3.073787106206715,2,-0.9109905325437992
370,0,0.6679935763004128,1,3.0025788538110376,2,-1.391474710643196
371,0,-0.22192781393282734,1,1.9742804276054242,2,-0.894968657422174
372,0,-1.778138456870835,1,2.8596645915604375,2,0.14442099969335942
373,0,-2.504247844779382,1,0.32056742591458276,2,-2.911273808832309
374,0,-2.8041907552198353,1,2.3564309870792046,2,2.796743097834807
375,0,-2.422893226597682,1,0.040448366234045796,2,-0.9202842623620366
376,0,2.9081260843949552,1,0.4332681789993984,2,-2.757491731489474
377,0,0.8822980778646832,1,1.4489010746653772,2,-2.5921721226194734
378,0,-0.5279469808070769,1,-2.7287407061312545,2,2.8717910413542214
379,0,0.6226999330041383,1,-1.7756472685346494,2,-0.8157140880237188
380,0,-2.4496828714470014,1,-2.7140601908928206,2,2.980983152853799
381,0,-2.467044263725544,1,2.3518072826813574,2,2.8515897252358764
382,0,0.713288087908694,1,1.8820764356743682,2,-1.8504418037939305
383,0,2.7734207771402515,1,2.706294162802024,2,-0.2846572753107339
384,0,-2.5158688658459987,1,2.8334939123011207,2,-3.0647653322773234
385,0,2.5188354211118025,1,1.0540929460557518,2,-1.4661414656479557
386,0,1.461850464073886,1,-0.6654040695562786,2,-1.8640328507077695
387,0,-0.16485060604915214,1,3.1050039677329595,2,-2.887962326176079
388,0,-0.6471317319842766,1,3.116551554240588,2,0.2564742111083276
389,0,-2.024873632897273,1,0.48509324829961153,2,2.261121307345462
390,0,1.7421044414362523,1,1.0891301646434437,2,1.4508093345609012
